FAMILY,4
PERSONALIZATION,4.2
FAMILY,3.8
TOOLS,4.1
FAMILY,4.3
GAME,4.4
GAME,4.5
GAME,4.1
GAME,4.2
MAPS_AND_NAVIGATION,4
TOOLS,3.6
TOOLS,3.3
TOOLS,4.7
GAME,4.6
LIBRARIES_AND_DEMO,4.5
MAPS_AND_NAVIGATION,3.9
TOOLS,4.3
FAMILY,0
TOOLS,3.9
TOOLS,4.3
NEWS_AND_MAGAZINES,0
TOOLS,0
PRODUCTIVITY,3.1
TOOLS,4.4
FAMILY,3.7
FAMILY,4.6
TOOLS,4.6
TOOLS,2.7
TRAVEL_AND_LOCAL,0
PRODUCTIVITY,0
BOOKS_AND_REFERENCE,4.1
BOOKS_AND_REFERENCE,4.2
MAPS_AND_NAVIGATION,1.9
BUSINESS,4.6
TRAVEL_AND_LOCAL,0
TOOLS,4.2
TOOLS,0
BOOKS_AND_REFERENCE,4.4
BUSINESS,4.2
TOOLS,3.9
SOCIAL,2.4
LIFESTYLE,5
TOOLS,3.9
BOOKS_AND_REFERENCE,0
MAPS_AND_NAVIGATION,3.7
BUSINESS,5
FAMILY,4
PHOTOGRAPHY,3
TOOLS,4.1
FAMILY,4.8
GAME,4.5
TOOLS,3.5
PHOTOGRAPHY,0
TOOLS,0
MAPS_AND_NAVIGATION,0
TOOLS,4.5
FAMILY,4.5
COMICS,4.2
GAME,4.3
GAME,4.4
FAMILY,4.4
FAMILY,4.3
FAMILY,4.2
GAME,4.5
FAMILY,4.3
GAME,4.3
PERSONALIZATION,4.2
SOCIAL,4.9
COMICS,4.1
GAME,1.4
FAMILY,4
COMICS,5
GAME,4.3
FAMILY,0
GAME,4.2
GAME,4.3
BOOKS_AND_REFERENCE,3.8
TOOLS,4.1
BOOKS_AND_REFERENCE,4.2
FAMILY,4.3
TOOLS,4.1
FAMILY,4.3
MAPS_AND_NAVIGATION,3.6
GAME,4.3
FAMILY,4.6
TRAVEL_AND_LOCAL,4.4
FAMILY,5
FAMILY,4.4
NEWS_AND_MAGAZINES,4.5
COMICS,0
FAMILY,4.7
FAMILY,0
PHOTOGRAPHY,5
TRAVEL_AND_LOCAL,0
BOOKS_AND_REFERENCE,0
MAPS_AND_NAVIGATION,3.4
TRAVEL_AND_LOCAL,3.1
TRAVEL_AND_LOCAL,4.5
LIFESTYLE,5
NEWS_AND_MAGAZINES,4.3
AUTO_AND_VEHICLES,4.4
COMMUNICATION,4.3
WEATHER,4.2
COMMUNICATION,4
BOOKS_AND_REFERENCE,4.5
PHOTOGRAPHY,4
MAPS_AND_NAVIGATION,4.1
GAME,3.8
FAMILY,4.3
FAMILY,4.6
TOOLS,4.1
FAMILY,4.3
TOOLS,4.3
GAME,4.2
PHOTOGRAPHY,4.3
FAMILY,4.4
COMMUNICATION,4.4
PERSONALIZATION,3.9
PHOTOGRAPHY,4.3
GAME,4.5
GAME,4.3
FAMILY,3.5
GAME,4.2
TOOLS,4.1
GAME,4.1
FAMILY,4.7
GAME,4.5
GAME,3.3
FAMILY,4.2
TOOLS,0
GAME,0
PRODUCTIVITY,4.2
FAMILY,4.6
MAPS_AND_NAVIGATION,0
BUSINESS,4.3
PHOTOGRAPHY,4.3
SPORTS,4
TOOLS,4.7
LIFESTYLE,5
PHOTOGRAPHY,0
SOCIAL,0
TOOLS,0
BUSINESS,0
SPORTS,0
FAMILY,0
SOCIAL,0
PARENTING,5
PRODUCTIVITY,4.9
BUSINESS,0
LIFESTYLE,0
TOOLS,0
FINANCE,0
FAMILY,0
TOOLS,0
MAPS_AND_NAVIGATION,4.3
BUSINESS,0
TOOLS,0
PRODUCTIVITY,0
SOCIAL,4
PRODUCTIVITY,0
TOOLS,0
TOOLS,4.5
NEWS_AND_MAGAZINES,0
TOOLS,4.1
BOOKS_AND_REFERENCE,4.3
BUSINESS,0
LIFESTYLE,0
EVENTS,0
MAPS_AND_NAVIGATION,4.5
COMMUNICATION,0
PRODUCTIVITY,0
SHOPPING,3.9
SHOPPING,3.7
SHOPPING,4.2
SHOPPING,3.6
BUSINESS,3.6
TOOLS,2.1
SHOPPING,4.7
VIDEO_PLAYERS,3.2
TOOLS,3
GAME,4.3
SHOPPING,3
FAMILY,4.3
FAMILY,3.9
VIDEO_PLAYERS,3.3
PRODUCTIVITY,4.3
VIDEO_PLAYERS,4
BUSINESS,3.7
TOOLS,2.8
GAME,4.4
TOOLS,5
TRAVEL_AND_LOCAL,3.9
PRODUCTIVITY,4.2
HEALTH_AND_FITNESS,4.8
SHOPPING,4
COMMUNICATION,0
SHOPPING,3
PRODUCTIVITY,4.5
TRAVEL_AND_LOCAL,2.6
FINANCE,5
LIFESTYLE,0
HEALTH_AND_FITNESS,0
SHOPPING,5
TOOLS,4.1
BUSINESS,0
NEWS_AND_MAGAZINES,4.5
NEWS_AND_MAGAZINES,5
LIFESTYLE,4.7
SHOPPING,4.5
GAME,4.4
GAME,4.4
GAME,4.3
GAME,4.2
FAMILY,3
FAMILY,4.1
GAME,4.2
FAMILY,4.2
FAMILY,4
GAME,4.3
FAMILY,4.1
GAME,3.6
FAMILY,4.3
FAMILY,5
FAMILY,4.2
SOCIAL,3.9
FAMILY,0
FAMILY,4.1
FAMILY,3.8
LIFESTYLE,5
GAME,3.7
FAMILY,4.3
FAMILY,4.2
FAMILY,4.3
NEWS_AND_MAGAZINES,2.5
SPORTS,4.3
FAMILY,4.4
LIFESTYLE,0
SPORTS,4.3
FAMILY,4.2
GAME,4.6
FAMILY,4
FAMILY,2.9
BOOKS_AND_REFERENCE,0
GAME,4.5
FAMILY,4.7
PERSONALIZATION,3.8
BUSINESS,0
GAME,4.7
GAME,3.9
FAMILY,4.5
FAMILY,4.7
SOCIAL,4.5
TOOLS,4.2
SOCIAL,4.3
FAMILY,4.4
HEALTH_AND_FITNESS,4.8
SPORTS,4.2
PHOTOGRAPHY,4.1
GAME,4.5
PHOTOGRAPHY,4.5
PHOTOGRAPHY,4.6
COMMUNICATION,4.4
FAMILY,4.1
TOOLS,4.3
GAME,4.7
PHOTOGRAPHY,4.4
SHOPPING,4.2
GAME,4.3
GAME,4.5
PRODUCTIVITY,4.3
VIDEO_PLAYERS,4.8
GAME,4.5
SOCIAL,4.6
VIDEO_PLAYERS,4.7
FAMILY,4.4
FAMILY,4.1
FAMILY,4.3
TOOLS,4.2
TOOLS,4.2
FAMILY,3.6
FAMILY,2.8
FAMILY,3.9
FAMILY,3.8
GAME,4.4
FAMILY,3.7
BOOKS_AND_REFERENCE,2.7
GAME,3.8
FAMILY,3.2
SPORTS,3.9
TRAVEL_AND_LOCAL,2.3
SPORTS,4.1
SPORTS,4.3
FAMILY,3.1
SPORTS,4.6
FAMILY,4.1
BUSINESS,4.4
PRODUCTIVITY,3.2
FAMILY,4.5
SOCIAL,3.7
LIFESTYLE,0
PERSONALIZATION,0
FAMILY,0
FAMILY,4.4
LIFESTYLE,4.5
FAMILY,5
FAMILY,4.8
PERSONALIZATION,0
FAMILY,4.6
COMMUNICATION,4
FAMILY,4.1
COMMUNICATION,0
MAPS_AND_NAVIGATION,4.1
LIFESTYLE,0
FAMILY,0
SOCIAL,4.8
COMMUNICATION,0
BEAUTY,0
LIFESTYLE,0
SOCIAL,4.3
FINANCE,2.8
LIFESTYLE,0
LIFESTYLE,0
TOOLS,4.7
TOOLS,4.5
TOOLS,4.2
TOOLS,4.3
TOOLS,3.8
PRODUCTIVITY,3.8
TOOLS,4.2
TOOLS,3.8
FAMILY,4
TOOLS,4
FAMILY,4.6
TOOLS,4
FINANCE,4.3
FAMILY,4.3
TOOLS,3.9
PRODUCTIVITY,5
TOOLS,4
VIDEO_PLAYERS,4.1
TOOLS,3.9
PRODUCTIVITY,4.2
PHOTOGRAPHY,4.3
SOCIAL,4.5
TOOLS,4.4
TOOLS,4.1
VIDEO_PLAYERS,4.2
SPORTS,4.5
VIDEO_PLAYERS,4.6
VIDEO_PLAYERS,4.1
PRODUCTIVITY,3.9
TOOLS,4.7
TOOLS,3.9
VIDEO_PLAYERS,4.3
SOCIAL,2.9
BOOKS_AND_REFERENCE,4.4
SOCIAL,3.7
COMMUNICATION,4.4
FAMILY,4.1
COMMUNICATION,0
TOOLS,2.8
MEDICAL,4.9
SOCIAL,3.4
TOOLS,2.8
GAME,2.5
PERSONALIZATION,4.7
BOOKS_AND_REFERENCE,3.1
COMMUNICATION,0
TOOLS,3.2
MAPS_AND_NAVIGATION,4.3
TOOLS,3.9
TOOLS,3.6
SOCIAL,3.2
TRAVEL_AND_LOCAL,0
COMMUNICATION,3.5
SPORTS,3.3
TOOLS,0
NEWS_AND_MAGAZINES,0
PHOTOGRAPHY,0
MAPS_AND_NAVIGATION,0
MEDICAL,2.4
SOCIAL,4.4
FAMILY,2.8
FAMILY,5
FINANCE,0
SPORTS,4.4
SHOPPING,0
TOOLS,0
TOOLS,0
PRODUCTIVITY,0
SOCIAL,0
GAME,0
BUSINESS,0
FAMILY,5
FAMILY,0
NEWS_AND_MAGAZINES,3.3
NEWS_AND_MAGAZINES,2.9
NEWS_AND_MAGAZINES,4.1
NEWS_AND_MAGAZINES,4.6
BUSINESS,0
NEWS_AND_MAGAZINES,2.2
PERSONALIZATION,4.3
SOCIAL,5
NEWS_AND_MAGAZINES,2.5
PRODUCTIVITY,0
NEWS_AND_MAGAZINES,3
NEWS_AND_MAGAZINES,3.7
FAMILY,5
BUSINESS,0
BUSINESS,0
BUSINESS,0
BOOKS_AND_REFERENCE,0
FINANCE,5
BUSINESS,0
FINANCE,0
FAMILY,4.1
FAMILY,0
FAMILY,0
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,4.1
NEWS_AND_MAGAZINES,2.6
FAMILY,4.6
FAMILY,4.5
BUSINESS,0
FAMILY,4.5
NEWS_AND_MAGAZINES,0
FAMILY,3.3
PRODUCTIVITY,0
GAME,4.4
PERSONALIZATION,4.7
FAMILY,4.7
FAMILY,4
GAME,4.5
PRODUCTIVITY,4.3
FAMILY,4.6
FAMILY,4.7
GAME,4.4
FAMILY,4
PRODUCTIVITY,4.2
PRODUCTIVITY,4.3
PRODUCTIVITY,4.1
PRODUCTIVITY,4.5
BUSINESS,4.3
PRODUCTIVITY,4.3
PRODUCTIVITY,4.7
TOOLS,4.1
PRODUCTIVITY,4.3
PRODUCTIVITY,4.4
FAMILY,3.1
GAME,4
PRODUCTIVITY,4.5
PRODUCTIVITY,4.5
PRODUCTIVITY,4.4
PRODUCTIVITY,4.2
PRODUCTIVITY,4.6
BOOKS_AND_REFERENCE,4.4
PRODUCTIVITY,4.6
GAME,4
PRODUCTIVITY,4.6
PRODUCTIVITY,4.3
PRODUCTIVITY,4.3
PRODUCTIVITY,3.9
PRODUCTIVITY,4.5
PRODUCTIVITY,4.7
PRODUCTIVITY,4.3
PRODUCTIVITY,4.6
LIFESTYLE,4.6
PRODUCTIVITY,4.2
PRODUCTIVITY,4.3
PRODUCTIVITY,4.6
PRODUCTIVITY,4.2
PRODUCTIVITY,4.1
PRODUCTIVITY,4.6
PRODUCTIVITY,4.4
FAMILY,3.7
MEDICAL,4.4
GAME,3.9
TOOLS,4.3
PERSONALIZATION,4.3
PRODUCTIVITY,4.3
FAMILY,4.5
GAME,4.5
GAME,4.5
SPORTS,4.5
GAME,4.7
FAMILY,4.3
PERSONALIZATION,4.4
SOCIAL,4.5
PHOTOGRAPHY,4.3
FAMILY,4.3
ART_AND_DESIGN,4.2
PHOTOGRAPHY,4.2
TOOLS,4.3
PHOTOGRAPHY,4.2
PERSONALIZATION,4.7
FAMILY,4.1
SOCIAL,4.3
PERSONALIZATION,4.1
PHOTOGRAPHY,3.8
PHOTOGRAPHY,4.5
FAMILY,4.1
PHOTOGRAPHY,0
SOCIAL,4.3
PHOTOGRAPHY,4.5
PHOTOGRAPHY,4.1
PERSONALIZATION,4.4
FAMILY,4.3
FAMILY,4.4
FAMILY,4.3
FAMILY,0
SOCIAL,4.1
PHOTOGRAPHY,4.6
LIFESTYLE,4.7
SOCIAL,4.2
LIFESTYLE,3.7
SOCIAL,4.7
SOCIAL,4.4
FAMILY,4.7
FAMILY,4.2
SOCIAL,4.6
FAMILY,4.5
FAMILY,4.8
PHOTOGRAPHY,3.7
ART_AND_DESIGN,4.3
PHOTOGRAPHY,4.2
FOOD_AND_DRINK,3.6
FOOD_AND_DRINK,4.1
BUSINESS,2.3
GAME,4.3
FOOD_AND_DRINK,4.6
FAMILY,4.5
BUSINESS,4
FAMILY,4.2
PHOTOGRAPHY,4.6
FAMILY,4.2
FAMILY,4.5
FOOD_AND_DRINK,4.3
FAMILY,4.4
FOOD_AND_DRINK,3.6
BUSINESS,4
TOOLS,0
MAPS_AND_NAVIGATION,2.8
LIFESTYLE,3.8
PHOTOGRAPHY,4.1
FAMILY,3.8
BUSINESS,3.4
FOOD_AND_DRINK,4.5
FAMILY,4.3
FOOD_AND_DRINK,3.1
FAMILY,4.6
SHOPPING,3.3
GAME,3.9
GAME,4.2
FAMILY,4.9
LIFESTYLE,3.9
FOOD_AND_DRINK,3.4
WEATHER,3.7
FOOD_AND_DRINK,4.2
FOOD_AND_DRINK,3.8
GAME,4.6
SPORTS,4.4
COMMUNICATION,4
FOOD_AND_DRINK,4.2
PERSONALIZATION,0
FOOD_AND_DRINK,4.2
FOOD_AND_DRINK,4.5
PRODUCTIVITY,4.6
GAME,4.4
GAME,4.6
TOOLS,4.5
TOOLS,3.7
FAMILY,4.1
FAMILY,4.2
FAMILY,4
GAME,4.5
GAME,4.6
TOOLS,4.5
TOOLS,4.4
VIDEO_PLAYERS,3.3
FAMILY,4.2
FAMILY,4.2
GAME,4
HEALTH_AND_FITNESS,4
GAME,4
FAMILY,3.5
TOOLS,4.5
FAMILY,3.9
GAME,3.9
FAMILY,4.1
FAMILY,4.4
FAMILY,4.2
FAMILY,4.4
FAMILY,4.3
GAME,4.1
FAMILY,4
GAME,4.3
FAMILY,4.4
FAMILY,4.5
GAME,4.6
FAMILY,3.7
PRODUCTIVITY,3.8
FAMILY,3.4
GAME,4.3
HEALTH_AND_FITNESS,3.8
FAMILY,4.7
TOOLS,4.4
FAMILY,4.4
FAMILY,4.1
FAMILY,4.4
BOOKS_AND_REFERENCE,4
FAMILY,3.9
FAMILY,4.3
FAMILY,4.2
GAME,3.3
FAMILY,4
GAME,4.6
GAME,4.1
GAME,4.1
GAME,3.4
GAME,3.4
PRODUCTIVITY,4.1
TOOLS,4
TOOLS,3.4
TOOLS,3.2
VIDEO_PLAYERS,3.8
VIDEO_PLAYERS,3.8
PRODUCTIVITY,3.9
PRODUCTIVITY,3.6
TOOLS,3.8
GAME,3.9
PRODUCTIVITY,3.2
TOOLS,1
TOOLS,4.6
GAME,0
BUSINESS,3.6
FAMILY,4.9
PRODUCTIVITY,0
TOOLS,2.6
WEATHER,3.9
HEALTH_AND_FITNESS,0
PHOTOGRAPHY,3.5
GAME,3.2
FAMILY,0
TOOLS,3.3
BUSINESS,0
BUSINESS,0
GAME,3.8
MAPS_AND_NAVIGATION,3.9
FAMILY,4.6
PRODUCTIVITY,1.8
BUSINESS,0
FAMILY,4.3
TOOLS,3.9
BUSINESS,0
FAMILY,4.8
WEATHER,3.7
PHOTOGRAPHY,4
TOOLS,4.1
SPORTS,4.6
TOOLS,4
BUSINESS,0
FINANCE,4.8
LIFESTYLE,0
PRODUCTIVITY,4
FAMILY,3.5
FAMILY,0
BUSINESS,3
FAMILY,4.6
TOOLS,1.6
FAMILY,3.8
TOOLS,1.7
FAMILY,4.6
FAMILY,5
COMMUNICATION,4.6
SPORTS,4.4
SPORTS,4.5
FAMILY,3.8
AUTO_AND_VEHICLES,4
SPORTS,4.1
MEDICAL,0
SHOPPING,5
BUSINESS,0
ART_AND_DESIGN,0
HEALTH_AND_FITNESS,0
BUSINESS,0
HEALTH_AND_FITNESS,5
TOOLS,1
PRODUCTIVITY,0
PERSONALIZATION,0
SPORTS,4.4
GAME,4.7
GAME,4.6
HEALTH_AND_FITNESS,2.4
SHOPPING,0
SHOPPING,4.5
SPORTS,0
SPORTS,0
SPORTS,4.4
LIFESTYLE,4.3
ART_AND_DESIGN,5
SPORTS,4.1
GAME,3.8
PERSONALIZATION,3.9
NEWS_AND_MAGAZINES,3.1
TOOLS,4.7
TOOLS,4.5
LIFESTYLE,3.5
TOOLS,4.5
TOOLS,4.6
TOOLS,4.5
PERSONALIZATION,4.5
TOOLS,4.4
COMMUNICATION,4.3
VIDEO_PLAYERS,4.4
TOOLS,4.2
COMMUNICATION,4.6
TOOLS,4.5
FAMILY,3.8
TOOLS,4.3
PHOTOGRAPHY,4.6
TOOLS,4.3
TOOLS,3.6
PERSONALIZATION,4.2
WEATHER,4.7
PERSONALIZATION,4.3
PHOTOGRAPHY,4.7
FAMILY,4.8
SPORTS,3.1
GAME,4.5
FAMILY,4.4
BOOKS_AND_REFERENCE,4.5
BOOKS_AND_REFERENCE,4.5
FAMILY,0
PRODUCTIVITY,4.7
FAMILY,4.1
FAMILY,4.4
FAMILY,4.3
PRODUCTIVITY,4.6
BOOKS_AND_REFERENCE,3.4
FAMILY,0
TOOLS,4.7
VIDEO_PLAYERS,3.6
VIDEO_PLAYERS,3.7
LIFESTYLE,2.1
PHOTOGRAPHY,2
AUTO_AND_VEHICLES,3.5
FAMILY,4.3
TOOLS,2.4
FAMILY,4.5
TOOLS,2.8
PHOTOGRAPHY,0
BOOKS_AND_REFERENCE,4.5
PHOTOGRAPHY,0
HOUSE_AND_HOME,2.8
BOOKS_AND_REFERENCE,3.9
TOOLS,3.2
PHOTOGRAPHY,3.1
SPORTS,2.4
MAPS_AND_NAVIGATION,4.6
VIDEO_PLAYERS,2.9
PHOTOGRAPHY,4
TOOLS,3.7
PHOTOGRAPHY,2.3
PHOTOGRAPHY,2.9
TRAVEL_AND_LOCAL,4.6
FAMILY,4.3
FAMILY,5
PHOTOGRAPHY,4.2
FAMILY,4.6
FAMILY,4.5
SOCIAL,4.2
BOOKS_AND_REFERENCE,4.8
VIDEO_PLAYERS,3.5
FAMILY,4.6
VIDEO_PLAYERS,3.5
VIDEO_PLAYERS,3.6
TOOLS,0
LIFESTYLE,5
PHOTOGRAPHY,3
TOOLS,0
PRODUCTIVITY,0
PHOTOGRAPHY,2.9
VIDEO_PLAYERS,3.7
TRAVEL_AND_LOCAL,4.6
COMMUNICATION,0
GAME,4.2
TOOLS,3.2
PHOTOGRAPHY,2.5
NEWS_AND_MAGAZINES,4.4
FAMILY,4.3
BUSINESS,2.7
BUSINESS,4
NEWS_AND_MAGAZINES,4.5
TOOLS,3.4
NEWS_AND_MAGAZINES,4.3
COMMUNICATION,4.3
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,4.3
NEWS_AND_MAGAZINES,0
NEWS_AND_MAGAZINES,0
FAMILY,4
NEWS_AND_MAGAZINES,4.9
BUSINESS,3.4
FAMILY,4.9
TOOLS,4.3
NEWS_AND_MAGAZINES,4.7
FAMILY,4.8
COMMUNICATION,4.3
EVENTS,4.3
BUSINESS,4
FAMILY,0
VIDEO_PLAYERS,3.5
BUSINESS,0
BUSINESS,5
NEWS_AND_MAGAZINES,4.7
BUSINESS,0
TOOLS,4.2
NEWS_AND_MAGAZINES,4.4
TOOLS,4.2
TOOLS,5
SOCIAL,0
PERSONALIZATION,5
BUSINESS,2
PERSONALIZATION,0
TRAVEL_AND_LOCAL,3.7
TOOLS,0
HEALTH_AND_FITNESS,0
TOOLS,0
TOOLS,3.9
NEWS_AND_MAGAZINES,4.5
PERSONALIZATION,0
LIFESTYLE,0
HEALTH_AND_FITNESS,0
SHOPPING,3.1
FINANCE,4.5
GAME,4.7
TOOLS,0
SPORTS,4.4
FAMILY,3.8
FAMILY,4.2
COMMUNICATION,4.5
TOOLS,0
LIFESTYLE,4.5
FAMILY,4.6
SPORTS,4.2
TOOLS,4.5
FAMILY,4.2
FAMILY,4.2
TOOLS,4.1
FAMILY,4.3
FAMILY,5
FAMILY,4.6
MEDICAL,4
FAMILY,4.4
FAMILY,0
FAMILY,4.5
SPORTS,3.6
FAMILY,4.6
FAMILY,0
FAMILY,4
FAMILY,4.6
COMMUNICATION,4.5
FAMILY,4.5
FAMILY,0
GAME,0
FAMILY,0
MEDICAL,4.8
GAME,5
PERSONALIZATION,4.4
COMMUNICATION,0
TOOLS,4
FAMILY,3.5
HEALTH_AND_FITNESS,5
FAMILY,4
FAMILY,4.2
MEDICAL,4
FAMILY,3.9
MEDICAL,4.5
FAMILY,3.6
LIFESTYLE,4.2
FAMILY,3
TOOLS,3
FAMILY,4
TOOLS,3.4
FAMILY,4.9
HEALTH_AND_FITNESS,0
LIFESTYLE,0
PERSONALIZATION,0
TRAVEL_AND_LOCAL,0
BUSINESS,4
FAMILY,4.4
GAME,4.1
FAMILY,4.4
FAMILY,4
PHOTOGRAPHY,0
PERSONALIZATION,4.5
FAMILY,4.2
TOOLS,3.9
FAMILY,0
GAME,3.6
FAMILY,5
FAMILY,4.4
FAMILY,3.6
PRODUCTIVITY,4.7
NEWS_AND_MAGAZINES,4.2
TRAVEL_AND_LOCAL,4.5
FINANCE,4.7
FAMILY,0
SHOPPING,0
COMMUNICATION,4.3
TOOLS,4.2
MEDICAL,4.4
FINANCE,0
TRAVEL_AND_LOCAL,4.7
PRODUCTIVITY,4.4
FINANCE,0
WEATHER,4.1
VIDEO_PLAYERS,4.5
SHOPPING,4.1
NEWS_AND_MAGAZINES,4
GAME,0
GAME,0
SHOPPING,4.3
TOOLS,4.2
SOCIAL,0
TOOLS,4.2
FINANCE,0
HEALTH_AND_FITNESS,4.1
FAMILY,4.2
HEALTH_AND_FITNESS,0
COMMUNICATION,5
FINANCE,4
FAMILY,4
GAME,4.5
FAMILY,0
FAMILY,4.1
FAMILY,0
MEDICAL,4.7
TOOLS,4.4
MEDICAL,4.9
TRAVEL_AND_LOCAL,3.6
TOOLS,4.2
SHOPPING,0
FINANCE,4.4
NEWS_AND_MAGAZINES,0
FINANCE,4.5
COMMUNICATION,4.2
TOOLS,0
SOCIAL,0
FAMILY,4.2
PRODUCTIVITY,0
SPORTS,4.5
SPORTS,4.4
GAME,4.4
FAMILY,4.5
FAMILY,4.5
SPORTS,3.9
FAMILY,4.3
FAMILY,4.4
FAMILY,0
FAMILY,4.5
FAMILY,4
GAME,4.5
FAMILY,4
FAMILY,4.4
FAMILY,4.3
TRAVEL_AND_LOCAL,2.5
FAMILY,4.4
FAMILY,3.8
FAMILY,4.4
FAMILY,4.2
GAME,4.1
GAME,4.2
GAME,3.9
GAME,4.5
SPORTS,4.1
GAME,4.4
GAME,4.3
FAMILY,4.5
GAME,3.4
GAME,3.4
GAME,4.4
SPORTS,4.2
GAME,4.4
FAMILY,3.5
SPORTS,4.1
FAMILY,4.6
FAMILY,1.7
TRAVEL_AND_LOCAL,3.3
PHOTOGRAPHY,5
BUSINESS,4.8
BUSINESS,0
FINANCE,4.6
BUSINESS,3.3
SPORTS,0
PERSONALIZATION,4.2
BUSINESS,0
PRODUCTIVITY,3.5
SOCIAL,3.7
PRODUCTIVITY,5
SOCIAL,0
FAMILY,0
SHOPPING,4.6
GAME,4.1
BOOKS_AND_REFERENCE,3.5
SOCIAL,5
FINANCE,0
FINANCE,3.7
FINANCE,4
BUSINESS,0
EVENTS,0
FAMILY,4.2
LIFESTYLE,0
FINANCE,4.5
BUSINESS,3.8
FINANCE,2.5
BEAUTY,4
BOOKS_AND_REFERENCE,0
TOOLS,4
TOOLS,4.1
HEALTH_AND_FITNESS,0
TRAVEL_AND_LOCAL,0
FAMILY,3.4
TOOLS,3.6
TOOLS,3.4
TOOLS,3.9
SPORTS,4.6
COMMUNICATION,4.3
PRODUCTIVITY,4.7
BUSINESS,5
LIFESTYLE,3.9
TOOLS,3.9
COMMUNICATION,4.2
FAMILY,4.3
BOOKS_AND_REFERENCE,3.5
SOCIAL,0
TOOLS,4.1
TOOLS,4.2
TOOLS,4.4
LIFESTYLE,4.5
BOOKS_AND_REFERENCE,3.8
BUSINESS,3.4
BUSINESS,0
BUSINESS,3.9
FAMILY,4.5
PRODUCTIVITY,0
LIFESTYLE,0
SPORTS,3
VIDEO_PLAYERS,0
TOOLS,4.1
PRODUCTIVITY,4.6
FAMILY,0
PRODUCTIVITY,3.9
TOOLS,4.7
TOOLS,4.5
BOOKS_AND_REFERENCE,3.4
FAMILY,5
TOOLS,5
SPORTS,5
LIFESTYLE,4
TOOLS,0
LIFESTYLE,0
BUSINESS,4
PRODUCTIVITY,0
FINANCE,4.9
FAMILY,5
BOOKS_AND_REFERENCE,0
TOOLS,4.6
SPORTS,0
SOCIAL,4.8
TOOLS,4.1
BUSINESS,4.1
TOOLS,0
HOUSE_AND_HOME,0
FAMILY,4.7
PRODUCTIVITY,0
GAME,5
PRODUCTIVITY,4.4
FAMILY,3.3
FAMILY,4
FAMILY,3.5
FAMILY,2.8
FAMILY,0
FAMILY,3.6
FAMILY,3.2
FAMILY,3.6
FAMILY,3.7
FAMILY,3.3
FAMILY,3.1
FAMILY,4.1
FAMILY,3.1
FAMILY,3.5
FAMILY,3.6
EVENTS,5
TRAVEL_AND_LOCAL,2.3
TRAVEL_AND_LOCAL,0
VIDEO_PLAYERS,3.1
FINANCE,2.9
FAMILY,3
FINANCE,2.9
FAMILY,3.9
BUSINESS,5
FAMILY,0
FAMILY,3.4
BUSINESS,5
PHOTOGRAPHY,0
HEALTH_AND_FITNESS,4.8
FAMILY,0
FAMILY,4.2
COMMUNICATION,0
BUSINESS,0
PRODUCTIVITY,0
HEALTH_AND_FITNESS,5
FAMILY,0
FINANCE,4.3
FAMILY,4.6
PRODUCTIVITY,4.7
TOOLS,0
FINANCE,4.4
NEWS_AND_MAGAZINES,4.8
FAMILY,0
GAME,0
PARENTING,4.1
SPORTS,0
FAMILY,4.6
FAMILY,4.3
PRODUCTIVITY,4.6
GAME,4
BUSINESS,2.9
BUSINESS,4.1
BUSINESS,0
BUSINESS,0
BUSINESS,0
FAMILY,0
FINANCE,4.2
PRODUCTIVITY,0
GAME,4.3
TRAVEL_AND_LOCAL,4.4
BUSINESS,2.4
TOOLS,4.2
EVENTS,0
SOCIAL,0
FINANCE,0
TOOLS,3.1
TOOLS,0
FAMILY,3
BOOKS_AND_REFERENCE,4.7
FINANCE,3.4
TRAVEL_AND_LOCAL,0
BOOKS_AND_REFERENCE,4.7
BOOKS_AND_REFERENCE,4.7
COMMUNICATION,4.2
LIFESTYLE,5
FAMILY,4.5
FAMILY,4.3
BOOKS_AND_REFERENCE,3.3
FAMILY,4.4
FAMILY,0
GAME,4.2
GAME,4.2
BOOKS_AND_REFERENCE,4.7
FAMILY,4.3
SOCIAL,4.8
LIFESTYLE,4.2
GAME,4
FAMILY,4.2
FAMILY,4.1
FAMILY,4.6
PRODUCTIVITY,4.6
FAMILY,3.8
GAME,4.5
FAMILY,4.4
FAMILY,4.1
FAMILY,4
FAMILY,3.9
TOOLS,3.5
PERSONALIZATION,5
LIFESTYLE,4.6
FAMILY,0
MEDICAL,3.6
GAME,4.2
FINANCE,0
BUSINESS,0
GAME,3.8
FAMILY,0
TOOLS,3.4
SPORTS,3.8
FAMILY,4.2
FAMILY,4.2
FAMILY,3.7
FAMILY,4
GAME,4.4
BUSINESS,4.5
GAME,3.7
FAMILY,4.2
FAMILY,3.9
PHOTOGRAPHY,4
GAME,3.7
FAMILY,4.2
GAME,4
FAMILY,3.9
FAMILY,4.1
GAME,4.3
FAMILY,4.5
GAME,4.5
GAME,3.3
GAME,4.4
GAME,4.2
BUSINESS,4.2
FAMILY,4.1
FAMILY,4.1
GAME,4.4
FAMILY,4.1
FAMILY,3.9
FAMILY,3.9
FAMILY,4.4
FINANCE,3.8
FAMILY,3
TOOLS,3.4
NEWS_AND_MAGAZINES,4.3
HEALTH_AND_FITNESS,0
